chr6	35773450	35787283	LHFPL5
chr6	35803129	35888934	SRPK1
chr6	35911619	35992747	SLC26A8
chr6	35995903	36076238	MAPK14
chr6	36098314	36107342	MAPK13
chr6	36167893	36198648	BRPF3
chr6	36238138	36275515	PNPLA1
chr6	36285073	36298493	C6orf222
chr6	36322335	36355359	ETV7
chr6	36359439	36393823	PXT1
chr6	36437796	36454901	KCTD20
chr6	36463484	36508084	STK38
chr6	36564599	36569717	SRSF3
chr6	36590200	36590364	MIR3925
chr6	36645391	36653880	CDKN1A
chr6	36683214	36700203	RAB44
chr6	36710084	36807229	CPNE5
chr6	36823616	36842665	PPIL1
chr6	36853720	36891356	C6orf89
chr6	36922466	36931813	PI16
chr6	36936447	36953951	MTCH1
chr6	36973384	36995873	FGD2
chr6	37012552	37012964	COX6A1P2
chr6	37138024	37141830	PIM1
chr6	37180289	37186758	TMEM217
chr6	37225618	37298940	TBC1D22B
chr6	3723860	3751802	PXDC1
chr6	37321834	37358615	RNF8
chr6	37403311	37450411	CMTR1
chr6	37450911	37467730	CCDC167
chr6	37475295	37503609	RP1-153P14.8
chr6	37523064	37523231	MIR4462
chr6	37605070	37664608	MDGA1
chr6	37787679	38120250	ZFAND3
chr6	38142810	38565936	BTBD9
chr6	3850085	3851059	FAM50B
chr6	38644967	38670931	GLO1
chr6	38690505	38998167	DNAH8
chr6	39016555	39053840	GLP1R
chr6	39073252	39082960	SAYSD1
chr6	39158633	39196855	KCNK5
chr6	391692	407580	IRF4
chr6	39267096	39282290	KCNK17
chr6	39282633	39290262	KCNK16
chr6	39304210	39693180	KIF6
chr6	39824113	39869826	DAAM2
chr6	3983403	3983681	C6ORF50
chr6	39853705	39854171	RP11-61I13.3
chr6	39871912	39902171	MOCS1
chr6	4020327	4020531	RP3-406P24.3
chr6	4021485	4060811	PRPF4B
chr6	40359709	40400964	LRFN2
chr6	4068943	4085190	FAM217A
chr6	4079824	4126597	C6orf201
chr6	40996180	41002749	UNC5CL
chr6	41010326	41011879	TSPO2
chr6	41019915	41039552	OARD1
chr6	41021108	41029742	APOBEC2
chr6	41046720	41065273	NFYA
chr6	41100089	41103198	ADCY10P1
chr6	41117149	41122142	TREML1
chr6	41126255	41130961	TREM2
chr6	41160070	41168966	TREML2
chr6	4116060	4135806	ECI2
chr6	41196012	41204343	TREML4
chr6	41235623	41254416	TREM1
chr6	41303407	41318595	NCR2
chr6	41470179	41470414	RP11-328M4.2
chr6	41470434	41487192	RP11-328M4.3
chr6	41533318	41566675	FOXP4
chr6	41606458	41621306	MDFI
chr6	41652387	41704003	TFEB
chr6	41704474	41721981	PGC
chr6	41738347	41748200	FRS3
chr6	41751237	41755516	PRICKLE4
chr6	41755520	41757171	TOMM6
chr6	41764323	41774803	USP49
chr6	41874513	41888929	MED20
chr6	41889065	41900531	BYSL
chr6	41903587	42016432	CCND3
chr6	42018259	42054527	TAF8
chr6	42071367	42110192	C6orf132
chr6	42123048	42147105	GUCA1A
chr6	42130592	42130954	RP1-139D8.6
chr6	42152519	42162501	GUCA1B
chr6	42176075	42185601	MRPS10
chr6	42195974	42326921	TRERF1
chr6	42531805	42658947	UBR2
chr6	42666095	42690087	PRPH2
chr6	42712706	42713763	TBCC
chr6	42789714	42834774	GLTSCR1L
chr6	42847667	42854220	RPL7L1
chr6	42858205	42858488	C6orf226
chr6	42883771	42893585	PTCRA
chr6	42897263	42906589	CNPY3
chr6	42910930	42911133	RP3-475N16.1
chr6	42928501	42931447	GNMT
chr6	42931994	42946959	PEX6
chr6	42952346	42979004	PPP2R5D
chr6	42980240	42981608	MEA1
chr6	42982198	42988987	KLHDC3
chr6	42989357	42996977	RRP36
chr6	43005281	43020526	CUL7
chr6	43021391	43042441	KLC4
chr6	43022070	43027251	MRPL2
chr6	43044164	43128623	PTK7
chr6	43139347	43147091	SRF
chr6	43151900	43192221	CUL9
chr6	43190687	43190807	RP3-330M21.5
chr6	43193385	43197167	DNPH1
chr6	43214397	43253116	TTBK1
chr6	43265966	43272488	SLC22A7
chr6	43273525	43276325	CRIP3
chr6	43276383	43337168	ZNF318
chr6	43395621	43417790	ABCC10
chr6	43418114	43422602	DLK2
chr6	43466555	43473577	TJAP1
chr6	43474935	43477508	LRRC73
chr6	43479741	43484576	YIPF3
chr6	43484816	43496997	POLR1C
chr6	43490406	43543655	XPO5
chr6	43546109	43582339	POLH
chr6	43587915	43596840	GTPBP2
chr6	43597369	43608388	MAD2L1BP
chr6	43612748	43640192	RSPH9
chr6	43639524	43655542	MRPS18A
chr6	43738402	43752460	VEGFA
chr6	43968350	43970864	C6orf223
chr6	44081578	44084452	MRPL14
chr6	44102357	44122709	TMEM63B
chr6	44126438	44151783	CAPN11
chr6	44185079	44185526	RP1-302G2.5
chr6	44187333	44201371	SLC29A1
chr6	44216239	44221701	HSP90AB1
chr6	44221858	44225186	SLC35B2
chr6	44226924	44233487	NFKBIE
chr6	44238449	44246059	TMEM151B
chr6	44247896	44255556	TCTE1
chr6	44268228	44280664	AARS2
chr6	44280667	44344939	RP11-444E17.6
chr6	44310760	44344241	SPATS1
chr6	44355460	44414521	CDC5L
chr6	44797477	45333094	SUPT3H
chr6	45295985	45631446	RUNX2
chr6	45870863	46048021	CLIC5
chr6	46107278	46111327	ENPP4
chr6	46129076	46136027	ENPP5
chr6	46190767	46424653	RCAN2
chr6	46518075	46620406	CYP39A1
chr6	46620878	46644443	SLC25A27
chr6	46649184	46649369	RP11-446F17.3
chr6	46655726	46669747	TDRD6
chr6	46672314	46690617	PLA2G7
chr6	46714541	46726695	ANKRD66
chr6	46761068	46806792	MEP1A
chr6	46821595	46874597	GPR116
chr6	46967922	46996945	GPR110
chr6	4715922	4954356	CDYL
chr6	47200462	47277266	TNFRSF21
chr6	47445933	47592064	CD2AP
chr6	47624233	47658331	GPR111
chr6	47661383	47686294	GPR115
chr6	47749712	47799875	OPN5
chr6	47845959	48036437	PTCHD4
chr6	486613	637913	EXOC2
chr6	49399442	49427200	MUT
chr6	49437864	49459986	CENPQ
chr6	49479440	49494794	GLYATL3
chr6	49518453	49519354	C6orf141
chr6	49573373	49604575	RHAG
chr6	49660356	49676920	CRISP2
chr6	49696401	49712204	CRISP3
chr6	49753598	49754994	PGK2
chr6	49802981	49825144	CRISP1
chr6	49913822	49917216	DEFB133
chr6	49927944	49931995	DEFB114
chr6	49936398	49937454	DEFB113
chr6	4995366	5004218	RPP40
chr6	49976765	49989783	DEFB110
chr6	50011277	50016383	DEFB112
chr6	5030225	5043074	RP11-428J1.5
chr6	50681698	50740628	TFAP2D
chr6	50786423	50811079	TFAP2B
chr6	5085790	5086845	PPP1R3G
chr6	5109633	5261001	LYRM4
chr6	51274762	51274937	RP3-437C15.1
chr6	51483890	51949818	PKHD1
chr6	52009092	52009286	MIR206
chr6	52013578	52013911	MIR133BHG
chr6	52051140	52054212	IL17A
chr6	52101558	52109409	IL17F
chr6	52129356	52149686	MCM3
chr6	52268010	52269157	PAQR8
chr6	52285191	52387765	EFHC1
chr6	52367948	52441715	TRAM2
chr6	52522016	52522631	RP1-152L7.9
chr6	52541826	52550919	TMEM14A
chr6	52615393	52622791	GSTA2
chr6	52656571	52664194	GSTA1
chr6	52696559	52705585	GSTA5
chr6	52761527	52770638	GSTA3
chr6	52843219	52858999	GSTA4
chr6	52869961	52906035	ICK
chr6	52930370	52963138	FBXO9
chr6	52992928	53010572	GCM1
chr6	53133883	53213821	ELOVL5
chr6	53363615	53409411	GCLC
chr6	53516449	53520069	KLHL31
chr6	53660054	53787610	LRRC1
chr6	5368685	5771807	FARS2
chr6	53794903	54130971	MLIP
chr6	54172700	54254726	TINAG
chr6	54734993	54806781	FAM83B
chr6	55039429	55147297	HCRTR2
chr6	55192225	55266703	GFRAL
chr6	55300423	55443855	HMGCLL1
chr6	55620334	55739690	BMP5
chr6	55922379	56047477	COL21A1
chr6	5609562	5609682	HNRNPA1P37
chr6	56323716	56819372	DST
chr6	56846506	56883336	BEND6
chr6	56911391	56919688	KIAA1586
chr6	56954889	57033396	ZNF451
chr6	57037411	57049027	BAG2
chr6	57055253	57075236	RAB23
chr6	57183189	57512692	PRIM2
chr6	58246132	58256599	GUSBP4
chr6	58263770	58265314	POM121L14P
chr6	58276175	58287733	LINC00680
chr6	5999237	6007079	NRN1
chr6	6145765	6321138	F13A1
chr6	62390739	62995873	KHDRBS2
chr6	63921434	63921724	FKBP1C
chr6	63939022	63939656	RP11-184C23.4
chr6	63989954	64029986	LGSN
chr6	64282354	64289997	PTP4A1
chr6	64325776	64325896	RPL9P18
chr6	64356488	64423644	PHF3
chr6	64430479	66205314	EYS
chr6	656062	656947	HUS1B
chr6	6588809	6654897	LY86
chr6	66012433	66014866	RP11-74E24.2
chr6	66499007	66499127	SLC25A51P1
chr6	68598983	68599104	RP11-301G19.1
chr6	69348537	70098917	BAI3
chr6	70385998	70506801	LMBRD1
chr6	70589377	70917047	COL19A1
chr6	70926612	71012695	COL9A1
chr6	71137957	71269608	FAM135A
chr6	71276515	71298442	C6orf57
chr6	71377702	71570091	SMAP1
chr6	71568920	71666120	B3GAT2
chr6	7181914	7249271	RREB1
chr6	71998625	72011752	OGFRL1
chr6	72084506	72113445	LINC00472
chr6	72596764	73110469	RIMS1
chr6	7269311	7313428	SSR1
chr6	7327011	7389614	CAGE1
chr6	73331827	73905182	KCNQ5
chr6	7390225	7417813	RIOK1
chr6	73933456	73933987	KHDC1L
chr6	73935051	73935172	RP11-257K9.8
chr6	73951269	74019468	KHDC1
chr6	74062876	74064005	DPPA5
chr6	74072468	74073557	KHDC3L
chr6	74078423	74104094	OOEP
chr6	74104588	74125996	DDX43
chr6	74134897	74162032	MB21D1
chr6	74171518	74210440	MTO1
chr6	74227565	74229829	EEF1A1
chr6	74304765	74363655	SLC17A5
chr6	74405736	74537896	CD109
chr6	7482171	7482291	HNRNPLP1
chr6	7542119	7586148	DSP
chr6	75794947	75912514	COL12A1
chr6	7590326	7609162	SNRNP48
chr6	75947535	75953786	COX7A2
chr6	75965868	75994364	TMEM30A
chr6	76005522	76163862	FILIP1
chr6	76312223	76425315	SENP6
chr6	76527043	76624677	MYO6
chr6	76631711	76782256	IMPG1
chr6	7727285	7880710	BMP6
chr6	78171901	78173087	HTR1B
chr6	78400358	78633043	MEI4
chr6	7883394	7911058	TXNDC5
chr6	79577264	79612840	IRAK1BP1
chr6	79650442	79787732	PHIP
chr6	7986747	7988228	PIP5K1P1
chr6	79911346	79944287	HMGN3
chr6	79944038	79944412	HMGN3-AS1
chr6	8015888	8064595	BLOC1S5
chr6	80196722	80228584	LCA5
chr6	80340920	80409322	SH3BGRL2
chr6	80513401	80515858	RP1-159G19.1
chr6	80626349	80657038	ELOVL4
chr6	80715557	80752036	TTK
chr6	8073611	8102813	EEF1E1
chr6	80773955	80779169	RP11-296E7.1
chr6	80816465	81053588	BCKDHB
chr6	82204743	82462509	FAM46A
chr6	82881164	82950250	IBTK
chr6	83074709	83076015	TPBG
chr6	83602588	83775461	UBE3D
chr6	83782638	83877853	DOPEY1
chr6	83876147	83901123	PGM3
chr6	83904152	83906017	RWDD2A
chr6	83921640	84140703	ME1
chr6	8413629	8435594	SLC35B3
chr6	84233148	84234516	PRSS35
chr6	84263669	84417664	SNAP91
chr6	84563047	84567149	RIPPLY2
chr6	84569492	84669619	CYB5R4
chr6	84764952	84799227	MRAP2
chr6	84834774	84936165	KIAA1009
chr6	85398265	85474048	TBX18
chr6	86159889	86203741	NT5E
chr6	86215609	86303514	SNX14
chr6	86275047	86277324	RP11-321N4.5
chr6	86322610	86351235	SYNCRIP
chr6	86386871	86387385	SNHG5
chr6	86445504	86445701	SMIM11P1
chr6	8652453	8653886	HULC
chr6	87724868	87726138	HTR1E
chr6	87795417	87797961	CGA
chr6	87865163	87971514	ZNF292
chr6	87993909	87994649	GJB7
chr6	88046715	88051224	SMIM8
chr6	88054821	88075129	C6orf163
chr6	88102401	88102646	RP1-102H19.8
chr6	88107975	88109262	C6orf164
chr6	88119507	88173988	C6ORF165
chr6	88182626	88218402	C6orf165
chr6	88187058	88221288	SLC35A1
chr6	88224098	88299699	RARS2
chr6	88299854	88376745	ORC3
chr6	88385255	88411483	AKIRIN2
chr6	88757677	88776040	SPACA1
chr6	88853356	88855011	CNR1
chr6	89322476	89673140	RNGTT
chr6	89675387	89675807	AL079342.1
chr6	89790550	89793930	PNRC1
chr6	89808269	89827679	SRSF12
chr6	89855839	89871968	PM20D2
chr6	89888470	89927099	GABRR1
chr6	89967339	90024927	GABRR2
chr6	90039408	90062364	UBE2J1
chr6	90077745	90121732	RRAGD
chr6	90276672	90340737	ANKRD6
chr6	90331466	90348464	LYRM2
chr6	90353767	90529337	MDN1
chr6	90556264	90583594	CASP8AP2
chr6	90604160	90605816	GJA10
chr6	90642070	90718557	BACH2
chr6	91022458	91022677	MIR4464
chr6	91226183	91296606	MAP3K7
chr6	92231242	92231490	MIR4643
chr6	93953021	94129196	EPHA7
chr6	96034326	96054326	MANEA
chr6	9616273	10159680	OFCC1
chr6	96650981	96652100	FUT9
chr6	96969679	97001314	UFL1
chr6	97051510	97063681	FHL5
chr6	97246404	97247761	GPR63
chr6	97338990	97345741	NDUFAF4
chr6	97414772	97587210	KLHL32
chr6	97594623	97730427	MMS22L
chr6	98472367	98472534	RP11-436D23.1
chr6	99282717	99284319	POU3F2
chr6	99322150	99374910	FBXL4
chr6	99572569	99572769	MIR548AI
chr6	99729046	99797206	FAXC
chr6	99817445	99842164	COQ3
chr6	99848044	99862577	PNISR
chr6	99883594	99958123	USP45
chr6	99973834	99979710	TSTD3
chr6	99991379	100016506	CCNC
chr7	100027629	100031117	MEPCE
chr7	100032942	100034014	PPP1R35
chr7	100054382	100061695	C7orf61
chr7	100064459	100075719	TSC22D4
chr7	100082885	100091703	NYAP1
chr7	100137035	100162628	AGFG2
chr7	100169780	100170764	SAP25
chr7	100171633	100183675	LRCH4
chr7	100181774	100198473	FBXO24
chr7	100187091	100187487	PCOLCE-AS1
chr7	100200084	100205914	PCOLCE
chr7	100210421	100212983	MOSPD3
chr7	100218251	100239199	TFR2
chr7	100240746	100254174	ACTL6B
chr7	100273862	100276406	GNB2
chr7	100279343	100286202	GIGYF1
chr7	100304481	100304947	POP7
chr7	100318567	100320780	EPO
chr7	100331603	100395392	ZAN
chr7	100401081	100424700	EPHB4
chr7	100451867	100464256	SLC12A9
chr7	100465011	100470943	TRIP6
chr7	100473118	100486343	SRRT
chr7	100486410	100486856	UFSP1
chr7	100487676	100494522	ACHE
chr7	100547241	100610390	MUC3A
chr7	100612735	100662241	MUC12
chr7	100663246	100701346	MUC17
chr7	100730616	100733064	TRIM56
chr7	100771470	100781569	SERPINE1
chr7	100797661	100804254	AP1S1
chr7	100806022	100808125	VGF
chr7	100815279	100818147	NAT16
chr7	100839132	100844188	MOGAT3
chr7	100845011	100846811	DGAT2L7P
chr7	100847208	100847328	RP4-747G18.5
chr7	100849378	100860731	PLOD3
chr7	100861132	100867240	ZNHIT1
chr7	100875656	100880836	CLDN15
chr7	100882882	100895229	FIS1
chr7	100953912	100954218	RP11-132A1.4
chr7	100958396	100965086	RABL5
chr7	101006304	101201001	COL26A1
chr7	101256605	101272507	MYL10
chr7	101459159	101926485	CUX1
chr7	101928425	101962168	SH2B2
chr7	101977692	101979584	CTA-313A17.3
chr7	101988536	101996543	SPDYE6
chr7	102006353	102065626	PRKRIP1
chr7	102020993	102021114	RP11-163E9.1
chr7	102079214	102087481	ORAI2
chr7	102097715	102105265	ALKBH4
chr7	102105518	102113545	LRWD1
chr7	102114026	102119260	POLR2J
chr7	102120620	102120973	AC093668.2
chr7	102125475	102158207	RASA4B
chr7	102165487	102184111	RP11-514P8.8
chr7	102178827	102212923	POLR2J3
chr7	102186840	102220136	RP11-514P8.7
chr7	102193627	102201627	SPDYE2
chr7	102224654	102257186	RASA4
chr7	102264577	102264792	RP11-514P8.6
chr7	102277935	102283216	UPK3BL
chr7	1022812	1028572	CYP2W1
chr7	102285931	102312003	POLR2J2
chr7	102292720	102300717	SPDYE2B
chr7	102323715	102330243	RASA4DP
chr7	102389441	102448895	FAM185A
chr7	102453766	102715251	FBXL13
chr7	102574241	102585045	LRRC17
chr7	102613985	102614153	NFE4
chr7	102715811	102739085	ARMC10
chr7	102743960	102789987	NAPEPLD
chr7	102815889	102920604	DPY19L2P2
chr7	102937955	102969591	PMPCB
chr7	102952930	102985086	DNAJC2
chr7	102987892	103008672	PSMC2
chr7	102993299	103061969	SLC26A5
chr7	103113206	103629779	RELN
chr7	1037259	1167115	C7orf50
chr7	103767062	103848360	ORC5
chr7	103969221	104546809	LHFPL3
chr7	104681272	104754334	KMT2E
chr7	104758379	105029837	SRPK2
chr7	104946905	104947088	RP4-778K6.3
chr7	105098141	105149003	PUS7
chr7	105172597	105207877	RINT1
chr7	105209701	105222752	EFCAB10
chr7	105248240	105517024	ATXN7L1
chr7	105603744	105673202	CDHR3
chr7	105732213	105753052	SYPL1
chr7	105891605	105925406	NAMPT
chr7	106300556	106301346	CCDC71L
chr7	106508015	106545802	PIK3CG
chr7	106685340	106800044	PRKAR2B
chr7	106809339	106841970	HBP1
chr7	106843903	107204407	COG5
chr7	107114470	107115751	GPR22
chr7	107207523	107217970	DUS4L
chr7	107221137	107262554	BCAP29
chr7	107269186	107269356	WBP1LP2
chr7	107301950	107355981	SLC26A4
chr7	107384570	107399679	CBLL1
chr7	107406265	107435027	SLC26A3
chr7	107531608	107559688	DLD
chr7	107564366	107643377	LAMB1
chr7	107664251	107763694	LAMB4
chr7	107790348	107880503	NRCAM
chr7	108112786	108155984	PNPLA8
chr7	108204566	108210204	THAP5
chr7	108212217	108213842	DNAJB9
chr7	108524093	108524628	C7orf66
chr7	109599598	109600059	EIF3IP1
chr7	1097097	1098139	GPR146
chr7	10973286	10979706	NDUFA4
chr7	11013832	11209154	PHF14
chr7	110303529	111161533	IMMP2L
chr7	110762752	110764921	LRRN3
chr7	111368193	111846267	DOCK4
chr7	111846751	111982763	ZNF277
chr7	112077189	112120984	IFRD1
chr7	112124741	112130080	LSMEM1
chr7	112407268	112424967	TMEM168
chr7	112461765	112579784	C7orf60
chr7	112723625	112727637	GPR85
chr7	112757446	112758642	LINC00998
chr7	113091141	113091477	TSRM
chr7	1131273	1133428	GPER1
chr7	113517713	113559241	PPP1R3A
chr7	114066560	114330050	FOXP2
chr7	11415321	11871713	THSD7A
chr7	114562536	114655990	MDFIC
chr7	115580608	115750962	TFEC
chr7	115850668	115897536	TES
chr7	116139236	116139506	AC002066.1
chr7	116139822	116146232	CAV2
chr7	116165128	116199357	CAV1
chr7	116335611	116436190	MET
chr7	116502589	116557928	CAPZA2
chr7	116593320	116870113	ST7
chr7	116595057	116608609	ST7-OT4
chr7	116606069	116606199	AC106873.4
chr7	116918120	116963075	WNT2
chr7	117003642	117067506	ASZ1
chr7	117120131	117307184	CFTR
chr7	117351627	117513566	CTTNBP2
chr7	117824202	117832119	NAA38
chr7	117864920	117880088	ANKRD7
chr7	1191718	1198037	ZFAND2A
chr7	119914655	120387951	KCND2
chr7	120428652	120496858	TSPAN12
chr7	120590801	120614946	ING3
chr7	120629655	120935762	CPED1
chr7	120965452	120979341	WNT16
chr7	120990580	121023139	FAM3C
chr7	121080940	121081360	RP11-3L10.3
chr7	121513398	121701338	PTPRZ1
chr7	121716545	121773723	AASS
chr7	121941835	121944500	FEZF1
chr7	121960169	122526408	CADPS2
chr7	122337803	122338958	RNF133
chr7	122341833	122342810	RNF148
chr7	12254458	12271618	TMEM106B
chr7	122634739	122635783	TAS2R16
chr7	122755568	122840037	SLC13A1
chr7	123092728	123152405	IQUB
chr7	123182239	123197911	NDUFA5
chr7	123210937	123277022	ASB15
chr7	123236313	123236490	RP11-390E23.3
chr7	123295955	123303866	LMOD2
chr7	123324560	123388794	WASL
chr7	123508371	123517242	HYAL4
chr7	123593626	123610361	SPAM1
chr7	123671855	123673003	TMEM229A
chr7	12370727	12443547	VWDE
chr7	124116613	124116734	SSU72P8
chr7	124386529	124405001	GPR37
chr7	124462493	124540988	POT1
chr7	126079072	126883283	GRM8
chr7	12610057	12610246	AC005281.2
chr7	12610250	12692426	SCIN
chr7	127011765	127031661	ZNF800
chr7	127222040	127225255	GCC1
chr7	127228499	127231320	ARF5
chr7	127231888	127240492	FSCN3
chr7	127250839	127256063	PAX4
chr7	1272641	1276710	UNCX
chr7	12727825	12728489	ARL4A
chr7	127292267	127732127	SND1
chr7	127668773	127670744	LRRC4
chr7	127847896	127848172	MIR129-1
chr7	127892093	127894965	LEP
chr7	127950808	127983842	RBM28
chr7	127990893	128000013	PRRT4
chr7	128033072	128049965	IMPDH1
chr7	128095898	128096070	RP11-212P7.3
chr7	128097208	128097461	HILPDA
chr7	128102390	128109221	RP11-155G14.6
chr7	128116828	128142677	METTL2B
chr7	128173581	128256051	RP11-274B21.1
chr7	128291066	128292392	RP11-274B21.2
chr7	128293017	128293396	RP11-274B21.4
chr7	128293910	128294030	AC018638.1
chr7	128294463	128294677	RP11-274B21.3
chr7	128298843	128298973	CICP14
chr7	128312481	128323177	FAM71F2
chr7	128354031	128371306	FAM71F1
chr7	128388253	128409296	CALU
chr7	128412536	128415915	OPN1SW
chr7	128431533	128461971	CCDC136
chr7	128470626	128498588	FLNC
chr7	128502931	128505653	ATP6V1F
chr7	128506458	128550878	KCP
chr7	128552776	128553225	RP11-309L24.6
chr7	128582170	128588854	IRF5
chr7	128595411	128694887	TNPO3
chr7	128766582	128767706	RP11-286H14.4
chr7	128784808	128807754	TSPAN33
chr7	128828938	128852343	SMO
chr7	128849940	128850067	RP11-286H14.8
chr7	128864951	129067067	AHCYL2
chr7	129074208	129125775	STRIP2
chr7	129142555	129152242	SMKR1
chr7	129297140	129395110	NRF1
chr7	129410211	129410389	MIR182
chr7	129414484	129414693	MIR96
chr7	129414694	129414863	MIR183
chr7	129474837	129592438	UBE2H
chr7	129658380	129691195	ZC3HC1
chr7	129710511	129775493	KLHDC10
chr7	129806205	129846978	TMEM209
chr7	129847580	129856334	SSMEM1
chr7	129906664	129929538	CPA2
chr7	129932891	129962467	CPA4
chr7	129986318	130008386	CPA5
chr7	130020322	130027800	CPA1
chr7	130038453	130082346	CEP41
chr7	130132095	130144914	MEST
chr7	130135855	130136040	hsa-mir-335
chr7	130146510	130353597	COPG2
chr7	130353895	130370197	TSGA13
chr7	130417928	130418900	KLF14
chr7	130561390	130561641	AC016831.7
chr7	130562139	130562320	MIR29A
chr7	130827556	131172543	MKLN1
chr7	131189105	131241192	PODXL
chr7	131346695	131346990	AC093106.7
chr7	131814998	132193435	PLXNA4
chr7	132409646	132412634	AC009365.3
chr7	132470388	132766614	CHCHD3
chr7	132854717	132854837	AC083873.4
chr7	132937691	133749541	EXOC4
chr7	133812098	133948916	LRGUK
chr7	133976801	134001794	SLC35B4
chr7	134127490	134143988	AKR1B1
chr7	134212731	134225777	AKR1B10
chr7	134250300	134264247	AKR1B15
chr7	134346233	134363902	BPGM
chr7	134552471	134653447	CALD1
chr7	134672581	134832690	AGBL3
chr7	134779017	134853852	C7orf49
chr7	134813718	134813838	AC083862.6
chr7	134832879	134849789	TMEM140
chr7	134870935	134896299	WDR91
chr7	134916695	134943304	STRA8
chr7	135047455	135129744	CNOT4
chr7	135242662	135333365	NUP205
chr7	135344838	135345428	AC093107.7
chr7	135347166	135358835	C7orf73
chr7	135366043	135412435	SLC13A4
chr7	135413608	135433342	FAM180A
chr7	135611997	135612562	AC015987.2
chr7	135614635	135661856	MTPN
chr7	136587812	136701011	CHRM2
chr7	136912683	137028480	PTN
chr7	137075976	137531750	DGKI
chr7	137563872	137686622	CREB3L2
chr7	137639909	137642665	AC022173.2
